seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	normalization	augmentation_dict	epochs	patience
1	4	16	8	200	400	{'std': 2250, 'mean': 1500}	{}	100000	100
d_loss	g_loss	mae	val_loss	val_mae
0.33654430508613586	0.1820775270462036	114.37928771972656	119.0204086303711	119.0204086303711
0.34058642387390137	0.17448294162750244	120.18901824951172	126.29750061035156	126.29750061035156
0.33294638991355896	0.18217462301254272	113.03289031982422	121.74752807617188	121.74752807617188
0.3433310091495514	0.18997618556022644	112.52471160888672	123.224365234375	123.224365234375
0.3427511751651764	0.1849503517150879	115.5697021484375	120.5456314086914	120.5456314086914
0.32830458879470825	0.2101844996213913	118.22516632080078	125.44374084472656	125.44374084472656
0.3410598039627075	0.2042539417743683	115.01605224609375	119.03802490234375	119.03802490234375
0.3451756238937378	0.18884974718093872	118.16236877441406	123.19126892089844	123.19126892089844
0.33274662494659424	0.15566539764404297	115.48323059082031	128.99749755859375	128.99749755859375
0.33753979206085205	0.23060961067676544	115.35490417480469	120.09286499023438	120.09286499023438
0.33709481358528137	0.21243366599082947	119.5301284790039	119.97504425048828	119.97504425048828
0.3421282172203064	0.19995816051959991	113.03995513916016	129.59840393066406	129.59840393066406
0.3331259489059448	0.18889150023460388	120.62776184082031	122.02977752685547	122.02977752685547
0.33314695954322815	0.21573983132839203	113.60882568359375	133.3037872314453	133.3037872314453
0.34278160333633423	0.17796476185321808	115.61177062988281	125.35030364990234	125.35030364990234
0.3396364748477936	0.1936720907688141	115.54558563232422	123.58705139160156	123.58705139160156
0.330852746963501	0.2062869369983673	120.90486145019531	124.41764831542969	124.41764831542969
0.33656877279281616	0.19023825228214264	112.53223419189453	124.73267364501953	124.73267364501953
0.3494008779525757	0.18148073554039001	118.23698425292969	126.08566284179688	126.08566284179688
0.3263078033924103	0.21947354078292847	115.52327728271484	119.99038696289062	119.99038696289062
0.32870322465896606	0.19414791464805603	120.78585052490234	122.84156036376953	122.84156036376953
0.3326989412307739	0.19106099009513855	114.49283599853516	119.71463012695312	119.71463012695312
0.3486100733280182	0.1854889988899231	117.71229553222656	123.42453002929688	123.42453002929688
0.3398958444595337	0.1940745711326599	113.63971710205078	121.12033081054688	121.12033081054688
0.34049245715141296	0.18072643876075745	116.17493438720703	121.26022338867188	121.26022338867188
0.3344748318195343	0.19850564002990723	119.59562683105469	124.19094848632812	124.19094848632812
0.3286002278327942	0.19849663972854614	114.35614776611328	138.21844482421875	138.21844482421875
0.33724111318588257	0.22078245878219604	118.69928741455078	125.92159271240234	125.92159271240234
0.3300057649612427	0.20369786024093628	117.288330078125	127.34307098388672	127.34307098388672
0.34206584095954895	0.2021070420742035	120.53157806396484	122.28887939453125	122.28887939453125
0.3377980589866638	0.1959349364042282	117.23477935791016	120.54042053222656	120.54042053222656
0.3331434726715088	0.20092996954917908	118.08985137939453	123.09981536865234	123.09981536865234
0.3304142951965332	0.17211481928825378	114.3953628540039	118.6551513671875	118.6551513671875
0.32984742522239685	0.20072582364082336	119.45406341552734	126.50141906738281	126.50141906738281
0.33400866389274597	0.18769609928131104	119.72156524658203	120.59461212158203	120.59461212158203
0.3335065245628357	0.1975494623184204	116.47312927246094	120.81494903564453	120.81494903564453
0.3448231518268585	0.19196659326553345	121.56281280517578	121.85584259033203	121.85584259033203
0.34139326214790344	0.1920906901359558	117.23519134521484	129.81285095214844	129.81285095214844
0.332075834274292	0.18868812918663025	114.3826675415039	118.7499771118164	118.7499771118164
0.33439701795578003	0.18880653381347656	115.23812103271484	122.18010711669922	122.18010711669922
0.3379630446434021	0.19302280247211456	120.61292266845703	122.46310424804688	122.46310424804688
0.33057790994644165	0.20048737525939941	117.21836853027344	118.57701110839844	118.57701110839844
0.3411096930503845	0.18737328052520752	117.82447814941406	119.8452377319336	119.8452377319336
0.3267471194267273	0.20730116963386536	115.23772430419922	125.21332550048828	125.21332550048828
0.3380206525325775	0.20570293068885803	118.3800048828125	122.48839569091797	122.48839569091797
0.34294936060905457	0.16791245341300964	115.04454803466797	121.42576599121094	121.42576599121094
0.3321501612663269	0.18937501311302185	116.50469207763672	120.13863372802734	120.13863372802734
0.33918899297714233	0.1965884566307068	115.68275451660156	122.28008270263672	122.28008270263672
0.3431837260723114	0.19471663236618042	114.81145477294922	119.2702407836914	119.2702407836914
0.34439343214035034	0.18796563148498535	115.53348541259766	123.6749267578125	123.6749267578125
0.3478853106498718	0.1882404088973999	117.19438934326172	121.9150161743164	121.9150161743164
0.32848265767097473	0.21225997805595398	124.72966766357422	122.43370056152344	122.43370056152344
0.33734092116355896	0.21340316534042358	117.64830780029297	123.93775939941406	123.93775939941406
0.350337952375412	0.20731884241104126	120.22640228271484	126.1656494140625	126.1656494140625
0.33716168999671936	0.1801949441432953	117.83513641357422	120.55204772949219	120.55204772949219
0.33892151713371277	0.19672921299934387	112.68165588378906	122.27519989013672	122.27519989013672
0.3363366723060608	0.1929817944765091	112.12786865234375	121.5694351196289	121.5694351196289
0.3330482840538025	0.17383354902267456	115.86006927490234	123.97145080566406	123.97145080566406
0.33314767479896545	0.2030448615550995	109.46593475341797	121.63805389404297	121.63805389404297
0.3346344232559204	0.23783519864082336	121.15201568603516	133.23504638671875	133.23504638671875
0.34029585123062134	0.18756702542304993	110.98404693603516	120.69063568115234	120.69063568115234
0.33539941906929016	0.1901145577430725	111.5152816772461	119.31787109375	119.31787109375
0.3343580365180969	0.1897260844707489	116.72478485107422	123.6768569946289	123.6768569946289
0.34268465638160706	0.18704286217689514	114.7628173828125	127.89437866210938	127.89437866210938
0.3417551517486572	0.19094491004943848	114.14542388916016	125.59950256347656	125.59950256347656
0.33632510900497437	0.17875193059444427	114.41813659667969	120.91746520996094	120.91746520996094
0.3340418040752411	0.1955799162387848	115.01226043701172	122.38045501708984	122.38045501708984
0.34160828590393066	0.17099471390247345	111.93859100341797	120.07666778564453	120.07666778564453
0.33752673864364624	0.1913909763097763	118.26229095458984	124.02526092529297	124.02526092529297
0.3368140757083893	0.17675021290779114	112.6930923461914	131.79373168945312	131.79373168945312
0.3346799910068512	0.18824034929275513	114.97721099853516	120.68073272705078	120.68073272705078
0.32924598455429077	0.1843043863773346	116.76483917236328	121.04524993896484	121.04524993896484
0.3386531472206116	0.18146935105323792	116.51300048828125	118.9036865234375	118.9036865234375
0.33536845445632935	0.17561444640159607	115.03077697753906	121.7435302734375	121.7435302734375
0.33985430002212524	0.19677184522151947	115.2392807006836	122.95272064208984	122.95272064208984
0.33266711235046387	0.17846167087554932	110.34132385253906	123.50782775878906	123.50782775878906
0.33909207582473755	0.19070377945899963	120.12989807128906	119.79447174072266	119.79447174072266
0.3429856598377228	0.19127094745635986	115.33148193359375	124.2470474243164	124.2470474243164
0.334273099899292	0.1892211139202118	113.56438446044922	121.38038635253906	121.38038635253906
0.3320678770542145	0.2241019904613495	115.62360382080078	126.81875610351562	126.81875610351562
0.33329933881759644	0.18262240290641785	108.40721130371094	119.14815521240234	119.14815521240234
0.33852148056030273	0.16273868083953857	112.60484313964844	119.23286437988281	119.23286437988281
0.3375590443611145	0.18808597326278687	114.01517486572266	120.08843231201172	120.08843231201172
0.33855414390563965	0.1946198046207428	117.12315368652344	122.33476257324219	122.33476257324219
0.3285427987575531	0.20428065955638885	113.3350830078125	123.75599670410156	123.75599670410156
0.33320680260658264	0.20439207553863525	121.30298614501953	117.98751068115234	117.98751068115234
0.33557218313217163	0.19534394145011902	114.21190643310547	125.03765869140625	125.03765869140625
0.3303811252117157	0.18800128996372223	123.92244720458984	119.02052307128906	119.02052307128906
0.34016305208206177	0.18598754703998566	112.85748291015625	120.56395721435547	120.56395721435547
0.3370663523674011	0.17144551873207092	117.19126892089844	122.50090026855469	122.50090026855469
0.33802878856658936	0.19365349411964417	115.69532012939453	120.7602767944336	120.7602767944336
0.3366801142692566	0.1874808520078659	113.19615936279297	119.37206268310547	119.37206268310547
0.3320157527923584	0.18522806465625763	118.2813491821289	118.55875396728516	118.55875396728516
0.3280807137489319	0.18617969751358032	118.27641296386719	121.39485168457031	121.39485168457031
0.33723822236061096	0.1809355467557907	113.28807067871094	121.48440551757812	121.48440551757812
0.33712270855903625	0.200178325176239	119.43863677978516	120.9048080444336	120.9048080444336
0.3386250436306	0.18634814023971558	113.40745544433594	119.5949478149414	119.5949478149414
0.3403998911380768	0.19039657711982727	115.98880767822266	123.01854705810547	123.01854705810547
0.34096240997314453	0.19168835878372192	120.90023040771484	119.30744934082031	119.30744934082031
0.3340415358543396	0.17868879437446594	116.8766860961914	123.27909851074219	123.27909851074219
0.33673036098480225	0.19138716161251068	112.16204833984375	124.76786041259766	124.76786041259766
0.3382365107536316	0.1980842649936676	114.74082946777344	123.22186279296875	123.22186279296875
0.33932557702064514	0.18732929229736328	122.4628677368164	120.73062133789062	120.73062133789062
0.3427407443523407	0.19266636669635773	117.9113998413086	122.06710815429688	122.06710815429688
0.3618888258934021	0.21889550983905792	121.93011474609375	126.45355987548828	126.45355987548828
0.3340286612510681	0.20153892040252686	111.74369812011719	120.41761779785156	120.41761779785156
0.3316424787044525	0.1726617068052292	110.7138671875	120.5091323852539	120.5091323852539
0.3376467525959015	0.20523717999458313	116.22234344482422	124.17417907714844	124.17417907714844
0.33669108152389526	0.19927571713924408	115.59122467041016	133.93821716308594	133.93821716308594
0.3430497348308563	0.18162235617637634	117.12957000732422	122.50736236572266	122.50736236572266
0.3357551097869873	0.20583833754062653	120.23265075683594	120.7743911743164	120.7743911743164
0.3354966342449188	0.16569223999977112	109.1563491821289	117.45420837402344	117.45420837402344
0.3302948474884033	0.2047884613275528	112.83995819091797	121.81022644042969	121.81022644042969
0.3316286504268646	0.1809339076280594	119.16838073730469	118.405517578125	118.405517578125
0.3317839503288269	0.18673986196517944	113.71207427978516	119.56092834472656	119.56092834472656
0.33770936727523804	0.19511643052101135	114.57433319091797	119.81460571289062	119.81460571289062
0.32713237404823303	0.20806904137134552	111.10844421386719	118.0904312133789	118.0904312133789
0.3408792018890381	0.19285272061824799	109.2729263305664	119.91044616699219	119.91044616699219
0.34050896763801575	0.19220709800720215	109.80824279785156	121.30673217773438	121.30673217773438
0.3361820578575134	0.17238512635231018	114.30492401123047	118.78257751464844	118.78257751464844
0.34193533658981323	0.19102297723293304	110.51788330078125	122.4333724975586	122.4333724975586
0.3332790434360504	0.2087787389755249	116.52349090576172	120.50833129882812	120.50833129882812
0.3258619010448456	0.18437671661376953	108.53743743896484	118.1778793334961	118.1778793334961
0.3408050537109375	0.19776231050491333	113.54437255859375	119.43010711669922	119.43010711669922
0.33803999423980713	0.17392858862876892	120.83094787597656	120.55712127685547	120.55712127685547
0.33704039454460144	0.20556733012199402	110.7831802368164	119.53558349609375	119.53558349609375
0.3292769193649292	0.20893606543540955	113.66234588623047	122.384765625	122.384765625
0.33657172322273254	0.18912766873836517	115.58455657958984	119.14732360839844	119.14732360839844
0.33718568086624146	0.1940416395664215	119.08834075927734	123.60400390625	123.60400390625
0.3385542333126068	0.20063543319702148	118.24156951904297	122.36164855957031	122.36164855957031
0.3474355936050415	0.23040823638439178	123.1341323852539	125.93678283691406	125.93678283691406
0.3271688222885132	0.18791690468788147	114.84461975097656	118.43154907226562	118.43154907226562
0.33160126209259033	0.2067919671535492	118.91838836669922	120.45878601074219	120.45878601074219
0.3392380475997925	0.19735978543758392	114.97252655029297	118.86048126220703	118.86048126220703
0.3300679624080658	0.2133760005235672	113.57752990722656	122.33805847167969	122.33805847167969
0.3382251262664795	0.189675435423851	113.60572814941406	121.15957641601562	121.15957641601562
0.33185914158821106	0.19551043212413788	116.91355895996094	122.0323257446289	122.0323257446289
0.34175723791122437	0.20101812481880188	120.8846664428711	118.11351776123047	118.11351776123047
0.34651654958724976	0.1972719132900238	112.47784423828125	120.98810577392578	120.98810577392578
0.3390620946884155	0.20454107224941254	118.1758041381836	123.85792541503906	123.85792541503906
0.33748766779899597	0.20030924677848816	115.0475082397461	123.78657531738281	123.78657531738281
0.3392736613750458	0.1982119232416153	111.37528991699219	123.59375	123.59375
0.3394481837749481	0.18056315183639526	113.4237289428711	121.03612518310547	121.03612518310547
0.33345869183540344	0.17934074997901917	114.21562194824219	119.9765853881836	119.9765853881836
0.3451491594314575	0.19248948991298676	120.98377990722656	121.7829360961914	121.7829360961914
0.33626532554626465	0.21161575615406036	121.25764465332031	123.06578063964844	123.06578063964844
0.3376438319683075	0.20377954840660095	112.9217758178711	119.00675201416016	119.00675201416016
0.3365594744682312	0.18224984407424927	117.88092803955078	121.6355972290039	121.6355972290039
0.33359915018081665	0.18253403902053833	116.19718170166016	120.43616485595703	120.43616485595703
0.33806079626083374	0.18024232983589172	116.24317932128906	126.82014465332031	126.82014465332031
0.33845269680023193	0.18614394962787628	108.62001037597656	118.83965301513672	118.83965301513672
0.33261507749557495	0.17806334793567657	109.19215393066406	120.91960906982422	120.91960906982422
0.3333110809326172	0.1980697214603424	117.1014404296875	126.72618103027344	126.72618103027344
0.32759717106819153	0.20760127902030945	114.70616912841797	119.16535186767578	119.16535186767578
0.33052903413772583	0.1880972683429718	117.09257507324219	118.23395538330078	118.23395538330078
0.3341468870639801	0.19157563149929047	115.68208312988281	118.84578704833984	118.84578704833984
0.33322346210479736	0.19638654589653015	116.44641876220703	119.21558380126953	119.21558380126953
0.33150190114974976	0.19902729988098145	120.85855865478516	121.6484146118164	121.6484146118164
0.3434250056743622	0.1950482875108719	111.75117492675781	120.00215148925781	120.00215148925781
0.3354533910751343	0.18869629502296448	112.2682113647461	119.33111572265625	119.33111572265625
0.3430304527282715	0.2008151412010193	118.4853515625	117.88908386230469	117.88908386230469
0.3369806110858917	0.20908421277999878	108.36803436279297	122.29342651367188	122.29342651367188
0.33928632736206055	0.20925290882587433	116.73773193359375	122.65625	122.65625
0.3299570083618164	0.18767905235290527	114.23761749267578	124.20967864990234	124.20967864990234
0.33971330523490906	0.18960165977478027	117.2135238647461	120.14349365234375	120.14349365234375
0.3354475796222687	0.1820768415927887	114.6205062866211	117.55687713623047	117.55687713623047
0.3405090868473053	0.18893790245056152	113.05792236328125	119.96800994873047	119.96800994873047
0.3460626006126404	0.1796424388885498	116.86845397949219	121.57930755615234	121.57930755615234
0.3454801142215729	0.1872953176498413	112.94503021240234	123.57730865478516	123.57730865478516
0.32630619406700134	0.2024509608745575	118.05509185791016	121.71620178222656	121.71620178222656
0.3386782109737396	0.18161404132843018	113.30432891845703	119.44513702392578	119.44513702392578
0.33648425340652466	0.17882797122001648	117.660400390625	127.17091369628906	127.17091369628906
0.3444270193576813	0.186785489320755	114.7676773071289	121.10366821289062	121.10366821289062
0.3289163112640381	0.2084791660308838	113.59135437011719	119.28455352783203	119.28455352783203
0.34872138500213623	0.1790461540222168	116.38282775878906	122.8128662109375	122.8128662109375
0.33431166410446167	0.19192561507225037	111.65848541259766	126.99812316894531	126.99812316894531
0.3350880444049835	0.18339379131793976	109.260498046875	120.06237030029297	120.06237030029297
0.344360888004303	0.19396410882472992	115.70849609375	118.2211685180664	118.2211685180664
0.33598682284355164	0.17938260734081268	112.50984191894531	122.42375946044922	122.42375946044922
0.33950719237327576	0.19509610533714294	115.09184265136719	124.9432373046875	124.9432373046875
0.3405379354953766	0.20026788115501404	118.62376403808594	124.72428131103516	124.72428131103516
0.3358810544013977	0.18071134388446808	109.93183898925781	119.87592315673828	119.87592315673828
0.3352460563182831	0.17898836731910706	114.43293762207031	120.13705444335938	120.13705444335938
0.33261507749557495	0.18458470702171326	112.32556915283203	119.76260375976562	119.76260375976562
0.3497854769229889	0.202592134475708	112.8227310180664	120.06587219238281	120.06587219238281
0.3389951288700104	0.18540069460868835	113.97215270996094	122.57894134521484	122.57894134521484
0.3370719850063324	0.20046624541282654	118.33284759521484	120.671142578125	120.671142578125
0.34452319145202637	0.20784033834934235	113.63909149169922	123.13338470458984	123.13338470458984
0.3346306383609772	0.19042101502418518	110.83635711669922	118.364501953125	118.364501953125
0.3348855972290039	0.180536150932312	115.16264343261719	119.80844116210938	119.80844116210938
0.35268303751945496	0.2148570716381073	109.77647399902344	119.01162719726562	119.01162719726562
0.33972808718681335	0.19899165630340576	119.26025390625	121.57070922851562	121.57070922851562
0.33505746722221375	0.18387052416801453	115.51696014404297	125.77888488769531	125.77888488769531
0.3397539258003235	0.18627996742725372	112.53340911865234	118.35261535644531	118.35261535644531
0.3350268006324768	0.17702779173851013	111.68921661376953	117.76696014404297	117.76696014404297
0.34464308619499207	0.18698066473007202	117.59065246582031	120.47517395019531	120.47517395019531
0.3360669016838074	0.1801145076751709	110.2762451171875	117.34567260742188	117.34567260742188
0.35315975546836853	0.20937104523181915	115.2083969116211	119.77275848388672	119.77275848388672
0.33982595801353455	0.20561322569847107	116.34016418457031	125.96952819824219	125.96952819824219
0.3386823534965515	0.18885207176208496	120.11554718017578	120.67013549804688	120.67013549804688
0.34075984358787537	0.21352636814117432	117.20439910888672	127.453369140625	127.453369140625
0.3426874577999115	0.20485636591911316	113.58527374267578	118.470703125	118.470703125
0.3416542410850525	0.19110098481178284	111.91694641113281	126.47637939453125	126.47637939453125
0.33975154161453247	0.18591246008872986	112.5821304321289	118.92288970947266	118.92288970947266
0.3471187949180603	0.18535271286964417	115.6214828491211	126.88651275634766	126.88651275634766
0.34361445903778076	0.18821677565574646	117.12867736816406	120.78632354736328	120.78632354736328
0.33603551983833313	0.18097952008247375	117.88999938964844	120.22509002685547	120.22509002685547
0.3367513418197632	0.19164693355560303	114.23920440673828	120.32229614257812	120.32229614257812
0.3418657183647156	0.20263051986694336	113.1475601196289	120.79754638671875	120.79754638671875
0.3383115231990814	0.19322478771209717	115.9736099243164	122.51599884033203	122.51599884033203
0.3429662585258484	0.20358030498027802	118.66374969482422	120.84095764160156	120.84095764160156
0.33256858587265015	0.1858377456665039	114.53422546386719	119.45861053466797	119.45861053466797
0.32969018816947937	0.2317339926958084	115.01627349853516	122.99362182617188	122.99362182617188
0.3417821228504181	0.19832727313041687	119.1616439819336	124.90869140625	124.90869140625
0.33838799595832825	0.199644535779953	110.63201141357422	118.54346466064453	118.54346466064453
0.3439585864543915	0.18181799352169037	115.64408874511719	121.96236419677734	121.96236419677734
0.3336365222930908	0.18671196699142456	113.46549224853516	118.47038269042969	118.47038269042969
0.3433622419834137	0.20649534463882446	114.44532775878906	118.55851745605469	118.55851745605469
0.349141389131546	0.2037729024887085	115.96234893798828	125.91929626464844	125.91929626464844
0.33500802516937256	0.21086812019348145	115.84410858154297	117.42611694335938	117.42611694335938
0.3420659899711609	0.18442454934120178	111.36864471435547	117.33195495605469	117.33195495605469
0.34075427055358887	0.17787256836891174	112.50630187988281	117.93610382080078	117.93610382080078
0.3426421284675598	0.2040153592824936	118.48094177246094	117.75515747070312	117.75515747070312
0.33569663763046265	0.19243620336055756	107.9251937866211	119.46216583251953	119.46216583251953
0.3406624495983124	0.1893090307712555	117.3167724609375	119.92363739013672	119.92363739013672
0.33800801634788513	0.17477881908416748	113.06156921386719	122.11737823486328	122.11737823486328
0.3354644477367401	0.17906881868839264	112.98652648925781	121.65241241455078	121.65241241455078
0.3354867100715637	0.16626769304275513	114.9151840209961	121.7110595703125	121.7110595703125
0.3450029492378235	0.19048863649368286	113.84124755859375	118.63616180419922	118.63616180419922
0.3358042240142822	0.18726854026317596	111.44440460205078	120.40287780761719	120.40287780761719
0.33367106318473816	0.21093976497650146	109.78170013427734	120.41726684570312	120.41726684570312
0.33896973729133606	0.17558640241622925	115.41983795166016	120.1539306640625	120.1539306640625
0.3418174088001251	0.1922532320022583	103.86012268066406	123.3147201538086	123.3147201538086
0.3328784704208374	0.16526120901107788	112.01822662353516	120.58407592773438	120.58407592773438
0.34070733189582825	0.191989004611969	120.6282730102539	119.73884582519531	119.73884582519531
0.34941747784614563	0.1976720243692398	120.52294158935547	122.33197021484375	122.33197021484375
0.32923728227615356	0.19247126579284668	114.63359832763672	117.97059631347656	117.97059631347656
0.340487003326416	0.17314955592155457	109.57543182373047	119.45894622802734	119.45894622802734
0.3438396155834198	0.1905670464038849	108.3771743774414	119.7568130493164	119.7568130493164
0.3418066203594208	0.17449194192886353	110.7434310913086	125.95809936523438	125.95809936523438
0.3405601680278778	0.19260893762111664	121.34142303466797	119.849853515625	119.849853515625
0.33331212401390076	0.1952221691608429	113.91657257080078	117.06599426269531	117.06599426269531
0.33816927671432495	0.18744654953479767	118.92839813232422	120.23334503173828	120.23334503173828
0.34010326862335205	0.17043620347976685	113.87398529052734	120.93727111816406	120.93727111816406
0.3395771086215973	0.206111341714859	110.54875183105469	122.62469482421875	122.62469482421875
0.3420275151729584	0.18971531093120575	110.82476806640625	120.03087615966797	120.03087615966797
0.3346188962459564	0.18573984503746033	114.6717758178711	121.0848159790039	121.0848159790039
0.33009472489356995	0.1953955441713333	114.2138900756836	118.96446990966797	118.96446990966797
0.34132885932922363	0.2054942548274994	117.01432037353516	120.52193450927734	120.52193450927734
0.3386010527610779	0.17893487215042114	109.18854522705078	117.12855529785156	117.12855529785156
0.3360449969768524	0.1844588816165924	114.51490783691406	128.31317138671875	128.31317138671875
0.34383320808410645	0.1643395870923996	118.52666473388672	118.33781433105469	118.33781433105469
0.3352414667606354	0.20042774081230164	111.04270935058594	122.05856323242188	122.05856323242188
0.33428770303726196	0.17919820547103882	112.59296417236328	117.56246185302734	117.56246185302734
0.33345985412597656	0.20896998047828674	114.00872802734375	122.14646911621094	122.14646911621094
0.34036025404930115	0.18825086951255798	110.07879638671875	118.08897399902344	118.08897399902344
0.3366512060165405	0.21235284209251404	118.49163818359375	128.37461853027344	128.37461853027344
0.339348703622818	0.19811518490314484	114.21037292480469	121.296875	121.296875
0.32927900552749634	0.18655921518802643	115.39530944824219	118.32711029052734	118.32711029052734
0.34011387825012207	0.19952121376991272	113.93895721435547	117.49458312988281	117.49458312988281
0.3452042043209076	0.1910095512866974	112.71028900146484	119.00881958007812	119.00881958007812
0.3349820673465729	0.17422860860824585	112.42647552490234	120.62348937988281	120.62348937988281
0.331244558095932	0.18872973322868347	108.13899230957031	121.05809020996094	121.05809020996094
0.34549060463905334	0.18415328860282898	109.76457977294922	117.41507720947266	117.41507720947266
0.33757078647613525	0.1865158975124359	110.19869232177734	118.03591918945312	118.03591918945312
0.33766523003578186	0.1737753450870514	116.6439208984375	119.42169189453125	119.42169189453125
0.33456942439079285	0.2033747136592865	117.24251556396484	122.57856750488281	122.57856750488281
0.34244677424430847	0.19121934473514557	114.44380950927734	118.39954376220703	118.39954376220703
0.3417007327079773	0.17111942172050476	116.08305358886719	118.06382751464844	118.06382751464844
0.3382723033428192	0.18805043399333954	110.69331359863281	119.54437255859375	119.54437255859375
0.341344952583313	0.18265406787395477	108.57396697998047	117.33831787109375	117.33831787109375
0.33476898074150085	0.1726113259792328	108.71232604980469	118.57926177978516	118.57926177978516
0.3342946171760559	0.19523096084594727	113.06731414794922	121.13926696777344	121.13926696777344
0.3444006145000458	0.1895385980606079	113.64696502685547	119.21080017089844	119.21080017089844
0.33995890617370605	0.19457107782363892	114.22190856933594	123.17540740966797	123.17540740966797
0.3380732834339142	0.1780245304107666	117.12422180175781	118.5456314086914	118.5456314086914
0.33028140664100647	0.1988585889339447	111.21142578125	119.97967529296875	119.97967529296875
0.33524760603904724	0.19723613560199738	113.7205810546875	118.93606567382812	118.93606567382812
0.3342334032058716	0.18276049196720123	115.21698760986328	118.64134216308594	118.64134216308594
0.3348807096481323	0.19909235835075378	114.65101623535156	120.89395141601562	120.89395141601562
0.3330082893371582	0.19616162776947021	115.08221435546875	118.93769836425781	118.93769836425781
0.327754944562912	0.19972780346870422	111.10974884033203	120.64364624023438	120.64364624023438
0.33966943621635437	0.18419229984283447	106.22773742675781	117.57598876953125	117.57598876953125
0.3294267952442169	0.19408521056175232	112.6073989868164	118.1280746459961	118.1280746459961
0.3423959016799927	0.19270211458206177	112.02396392822266	118.28773498535156	118.28773498535156
0.3477645218372345	0.2087724357843399	114.91121673583984	120.65252685546875	120.65252685546875
0.3441886305809021	0.18947720527648926	110.52458190917969	124.07422637939453	124.07422637939453
0.33937233686447144	0.1820148080587387	112.4353256225586	121.8523178100586	121.8523178100586
0.33811357617378235	0.19568568468093872	113.32832336425781	120.10398864746094	120.10398864746094
0.3381843566894531	0.19082877039909363	114.28864288330078	121.19171142578125	121.19171142578125
0.3398961126804352	0.1850511133670807	111.25493621826172	120.70467376708984	120.70467376708984
0.34585845470428467	0.1874217689037323	112.60560607910156	123.16880798339844	123.16880798339844
0.33628976345062256	0.1892162263393402	117.01314544677734	122.74229431152344	122.74229431152344
0.34207502007484436	0.1853126734495163	110.06066131591797	118.09391784667969	118.09391784667969
0.34292227029800415	0.19518038630485535	115.18926239013672	125.46644592285156	125.46644592285156
0.346231073141098	0.1796034276485443	110.28238677978516	126.21649169921875	126.21649169921875
0.33575570583343506	0.17507916688919067	111.70686340332031	116.63040924072266	116.63040924072266
0.33196595311164856	0.1920434534549713	114.09266662597656	117.86819458007812	117.86819458007812
0.3449442982673645	0.18521153926849365	114.67473602294922	117.2706298828125	117.2706298828125
0.3470795452594757	0.20275157690048218	116.18449401855469	122.26329040527344	122.26329040527344
0.33546018600463867	0.19333499670028687	116.17070770263672	117.50306701660156	117.50306701660156
0.34429338574409485	0.19150382280349731	114.74677276611328	118.36421203613281	118.36421203613281
0.33433589339256287	0.16473232209682465	111.38788604736328	120.32952117919922	120.32952117919922
0.3359445333480835	0.18390674889087677	116.80811309814453	123.46038818359375	123.46038818359375
0.3427189886569977	0.187829852104187	117.90425872802734	119.71507263183594	119.71507263183594
0.336181640625	0.18327544629573822	115.55587005615234	119.42164611816406	119.42164611816406
0.3360580503940582	0.1782875955104828	108.65718841552734	116.86520385742188	116.86520385742188
0.33854398131370544	0.1681893765926361	106.18727111816406	119.1319808959961	119.1319808959961
0.33784645795822144	0.18937769532203674	109.14515686035156	117.98039245605469	117.98039245605469
0.3335520029067993	0.2130506932735443	119.09859466552734	120.5236587524414	120.5236587524414
0.341653972864151	0.16372302174568176	113.94905090332031	122.04000854492188	122.04000854492188
0.33190059661865234	0.21314741671085358	116.78820037841797	121.38172912597656	121.38172912597656
0.33278822898864746	0.19733309745788574	116.28386688232422	117.26545715332031	117.26545715332031
0.34276044368743896	0.19312918186187744	112.87313079833984	122.19225311279297	122.19225311279297
0.34088486433029175	0.1771630048751831	117.32098388671875	119.00625610351562	119.00625610351562
0.3439808487892151	0.2043423354625702	108.65052795410156	121.56459045410156	121.56459045410156
0.3420775532722473	0.18479815125465393	115.35851287841797	118.41795349121094	118.41795349121094
0.34011009335517883	0.19015520811080933	110.0431137084961	118.89198303222656	118.89198303222656
0.32647866010665894	0.22411121428012848	116.9793472290039	117.13783264160156	117.13783264160156
0.3494282066822052	0.19528138637542725	107.37244415283203	130.24404907226562	130.24404907226562
0.32935017347335815	0.19891265034675598	115.59745025634766	120.3870849609375	120.3870849609375
0.3456140458583832	0.1676783561706543	110.96974182128906	120.06060791015625	120.06060791015625
0.34040310978889465	0.1919804811477661	116.19942474365234	120.53712463378906	120.53712463378906
0.34085318446159363	0.1806790977716446	115.4232177734375	121.97624969482422	121.97624969482422
0.3503512442111969	0.17710264027118683	111.27400970458984	116.80802154541016	116.80802154541016
0.3409956395626068	0.18031015992164612	112.90062713623047	117.49313354492188	117.49313354492188
0.3365393877029419	0.1861342489719391	117.50385284423828	118.2369155883789	118.2369155883789
0.3309497833251953	0.2142845243215561	114.4195785522461	118.23844909667969	118.23844909667969
0.3312786817550659	0.2124847173690796	114.54974365234375	117.8346176147461	117.8346176147461
0.3330298066139221	0.20561449229717255	111.81449127197266	119.60523223876953	119.60523223876953
0.334363728761673	0.18958328664302826	110.71269226074219	117.90203094482422	117.90203094482422
0.33681371808052063	0.19488216936588287	115.05083465576172	116.21551513671875	116.21551513671875
